date,year,month,temp_c,country
2002-02-15,2002,2,28.7,Tuvalu
2002-03-15,2002,3,28.6,Tuvalu
2002-04-15,2002,4,28.7,Tuvalu
2002-05-15,2002,5,29.0,Tuvalu
2002-06-15,2002,6,28.6,Tuvalu
2002-07-15,2002,7,28.2,Tuvalu
2002-08-15,2002,8,28.1,Tuvalu
2002-09-15,2002,9,28.4,Tuvalu
2002-10-15,2002,10,28.2,Tuvalu
2002-11-15,2002,11,28.8,Tuvalu
2002-12-15,2002,12,28.4,Tuvalu
2003-01-15,2003,1,28.8,Tuvalu
2003-02-15,2003,2,28.7,Tuvalu
2003-03-15,2003,3,28.9,Tuvalu
2003-04-15,2003,4,28.8,Tuvalu
2003-05-15,2003,5,29.1,Tuvalu
2003-06-15,2003,6,27.9,Tuvalu
2003-07-15,2003,7,28.2,Tuvalu
2003-08-15,2003,8,27.7,Tuvalu
2003-09-15,2003,9,28.0,Tuvalu
2003-10-15,2003,10,28.2,Tuvalu
2003-11-15,2003,11,28.3,Tuvalu
2003-12-15,2003,12,28.3,Tuvalu
2004-01-15,2004,1,28.7,Tuvalu
2004-02-15,2004,2,28.6,Tuvalu
2004-03-15,2004,3,28.5,Tuvalu
2004-04-15,2004,4,28.5,Tuvalu
2004-05-15,2004,5,28.7,Tuvalu
2004-06-15,2004,6,28.5,Tuvalu
2004-07-15,2004,7,28.1,Tuvalu
2004-08-15,2004,8,28.5,Tuvalu
2004-09-15,2004,9,28.3,Tuvalu
2004-10-15,2004,10,28.1,Tuvalu
2004-11-15,2004,11,28.5,Tuvalu
2004-12-15,2004,12,28.9,Tuvalu
2005-01-15,2005,1,29.1,Tuvalu
2005-02-15,2005,2,28.8,Tuvalu
2005-03-15,2005,3,29.2,Tuvalu
2005-04-15,2005,4,28.6,Tuvalu
2005-05-15,2005,5,28.5,Tuvalu
2005-06-15,2005,6,27.9,Tuvalu
2005-07-15,2005,7,28.1,Tuvalu
2005-08-15,2005,8,28.2,Tuvalu
2005-09-15,2005,9,28.9,Tuvalu
2005-10-15,2005,10,28.8,Tuvalu
2005-11-15,2005,11,28.8,Tuvalu
2005-12-15,2005,12,28.5,Tuvalu
2006-01-15,2006,1,28.1,Tuvalu
2006-02-15,2006,2,28.1,Tuvalu
2006-03-15,2006,3,28.6,Tuvalu
2006-04-15,2006,4,29.1,Tuvalu
2006-05-15,2006,5,28.9,Tuvalu
2006-06-15,2006,6,28.4,Tuvalu
2006-07-15,2006,7,27.6,Tuvalu
2006-08-15,2006,8,28.3,Tuvalu
2006-09-15,2006,9,28.1,Tuvalu
2006-10-15,2006,10,28.1,Tuvalu
2006-11-15,2006,11,28.6,Tuvalu
2006-12-15,2006,12,29.0,Tuvalu
2007-01-15,2007,1,29.2,Tuvalu
2007-02-15,2007,2,28.9,Tuvalu
2007-03-15,2007,3,28.2,Tuvalu
2007-04-15,2007,4,28.7,Tuvalu
2007-05-15,2007,5,28.7,Tuvalu
2007-06-15,2007,6,28.6,Tuvalu
2007-07-15,2007,7,28.6,Tuvalu
2007-08-15,2007,8,28.5,Tuvalu
2007-09-15,2007,9,28.7,Tuvalu
2007-10-15,2007,10,28.6,Tuvalu
2007-11-15,2007,11,28.6,Tuvalu
2007-12-15,2007,12,28.4,Tuvalu
2008-01-15,2008,1,28.0,Tuvalu
2008-02-15,2008,2,28.5,Tuvalu
2008-03-15,2008,3,28.4,Tuvalu
2008-04-15,2008,4,28.6,Tuvalu
2008-05-15,2008,5,28.6,Tuvalu
2008-06-15,2008,6,28.4,Tuvalu
2008-07-15,2008,7,27.8,Tuvalu
2008-08-15,2008,8,28.1,Tuvalu
2008-09-15,2008,9,28.1,Tuvalu
2008-10-15,2008,10,28.5,Tuvalu
2008-11-15,2008,11,28.4,Tuvalu
2008-12-15,2008,12,28.5,Tuvalu
2009-01-15,2009,1,28.1,Tuvalu
2009-02-15,2009,2,28.5,Tuvalu
2009-03-15,2009,3,28.2,Tuvalu
2009-04-15,2009,4,28.4,Tuvalu
2009-05-15,2009,5,28.6,Tuvalu
2009-06-15,2009,6,28.0,Tuvalu
2009-07-15,2009,7,28.2,Tuvalu
2009-08-15,2009,8,28.7,Tuvalu
2009-09-15,2009,9,28.0,Tuvalu
2009-10-15,2009,10,28.4,Tuvalu
2009-11-15,2009,11,28.7,Tuvalu
2009-12-15,2009,12,28.7,Tuvalu
2010-01-15,2010,1,28.5,Tuvalu
2010-02-15,2010,2,28.6,Tuvalu
2010-03-15,2010,3,28.5,Tuvalu
2010-04-15,2010,4,28.8,Tuvalu
2010-05-15,2010,5,29.5,Tuvalu
2010-06-15,2010,6,29.1,Tuvalu
2010-07-15,2010,7,28.3,Tuvalu
2010-08-15,2010,8,28.3,Tuvalu
2010-09-15,2010,9,28.5,Tuvalu
2010-10-15,2010,10,28.2,Tuvalu
2010-11-15,2010,11,28.1,Tuvalu
2010-12-15,2010,12,28.0,Tuvalu
2011-01-15,2011,1,27.8,Tuvalu
2011-02-15,2011,2,27.8,Tuvalu
2011-03-15,2011,3,28.2,Tuvalu
2011-04-15,2011,4,28.7,Tuvalu
2011-05-15,2011,5,28.8,Tuvalu
2011-06-15,2011,6,28.5,Tuvalu
2011-07-15,2011,7,28.5,Tuvalu
2011-08-15,2011,8,28.1,Tuvalu
2011-09-15,2011,9,28.3,Tuvalu
2011-10-15,2011,10,28.3,Tuvalu
2011-11-15,2011,11,28.0,Tuvalu
2011-12-15,2011,12,28.2,Tuvalu
2012-01-15,2012,1,28.0,Tuvalu
2012-02-15,2012,2,27.9,Tuvalu
2012-03-15,2012,3,28.2,Tuvalu
2012-04-15,2012,4,28.3,Tuvalu
2012-05-15,2012,5,28.4,Tuvalu
2012-06-15,2012,6,28.0,Tuvalu
2012-07-15,2012,7,28.0,Tuvalu
2012-08-15,2012,8,28.2,Tuvalu
2012-09-15,2012,9,28.1,Tuvalu
2012-10-15,2012,10,28.3,Tuvalu
2012-11-15,2012,11,28.4,Tuvalu
2012-12-15,2012,12,28.5,Tuvalu
2013-01-15,2013,1,28.3,Tuvalu
2013-02-15,2013,2,28.4,Tuvalu
2013-03-15,2013,3,28.0,Tuvalu
2013-04-15,2013,4,28.7,Tuvalu
2013-05-15,2013,5,28.5,Tuvalu
2013-06-15,2013,6,28.5,Tuvalu
2013-07-15,2013,7,27.9,Tuvalu
2013-08-15,2013,8,28.1,Tuvalu
2013-09-15,2013,9,28.1,Tuvalu
2013-10-15,2013,10,27.9,Tuvalu
2013-11-15,2013,11,28.2,Tuvalu
2013-12-15,2013,12,28.3,Tuvalu
2014-01-15,2014,1,28.5,Tuvalu
2014-02-15,2014,2,28.3,Tuvalu
2014-03-15,2014,3,28.5,Tuvalu
2014-04-15,2014,4,28.3,Tuvalu
2014-05-15,2014,5,28.3,Tuvalu
2014-06-15,2014,6,28.2,Tuvalu
2014-07-15,2014,7,27.5,Tuvalu
2014-08-15,2014,8,27.7,Tuvalu
2014-09-15,2014,9,28.2,Tuvalu
2014-10-15,2014,10,28.3,Tuvalu
2014-11-15,2014,11,28.4,Tuvalu
2014-12-15,2014,12,28.4,Tuvalu
2015-01-15,2015,1,28.9,Tuvalu
2015-02-15,2015,2,28.6,Tuvalu
2015-03-15,2015,3,28.6,Tuvalu
2015-04-15,2015,4,28.4,Tuvalu
2015-05-15,2015,5,28.6,Tuvalu
2015-06-15,2015,6,28.0,Tuvalu
2015-07-15,2015,7,27.9,Tuvalu
2015-08-15,2015,8,27.6,Tuvalu
2015-09-15,2015,9,27.8,Tuvalu
2015-10-15,2015,10,28.0,Tuvalu
2015-11-15,2015,11,28.4,Tuvalu
2015-12-15,2015,12,28.5,Tuvalu
2016-01-15,2016,1,28.8,Tuvalu
2016-02-15,2016,2,28.7,Tuvalu
2016-03-15,2016,3,28.8,Tuvalu
2016-04-15,2016,4,28.5,Tuvalu
2016-05-15,2016,5,28.7,Tuvalu
2016-06-15,2016,6,28.2,Tuvalu
2016-07-15,2016,7,28.0,Tuvalu
2016-08-15,2016,8,28.1,Tuvalu
2016-09-15,2016,9,28.1,Tuvalu
2016-10-15,2016,10,28.4,Tuvalu
2016-11-15,2016,11,28.5,Tuvalu
2016-12-15,2016,12,28.3,Tuvalu
2017-01-15,2017,1,28.3,Tuvalu
2017-02-15,2017,2,28.0,Tuvalu
2017-03-15,2017,3,28.6,Tuvalu
2017-04-15,2017,4,28.6,Tuvalu
2017-05-15,2017,5,28.9,Tuvalu
2017-06-15,2017,6,28.1,Tuvalu
2017-07-15,2017,7,28.3,Tuvalu
2017-08-15,2017,8,28.3,Tuvalu
2017-09-15,2017,9,28.5,Tuvalu
2017-10-15,2017,10,28.3,Tuvalu
2017-11-15,2017,11,28.4,Tuvalu
2017-12-15,2017,12,28.2,Tuvalu
2018-01-15,2018,1,28.4,Tuvalu
2018-02-15,2018,2,28.3,Tuvalu
2018-03-15,2018,3,28.4,Tuvalu
2018-04-15,2018,4,28.3,Tuvalu
2018-05-15,2018,5,28.7,Tuvalu
2018-06-15,2018,6,28.1,Tuvalu
2018-07-15,2018,7,28.1,Tuvalu
2018-08-15,2018,8,28.1,Tuvalu
2018-09-15,2018,9,28.5,Tuvalu
2018-10-15,2018,10,28.4,Tuvalu
2018-11-15,2018,11,28.3,Tuvalu
2018-12-15,2018,12,28.4,Tuvalu
2019-01-15,2019,1,28.4,Tuvalu
2019-02-15,2019,2,28.3,Tuvalu
2019-03-15,2019,3,28.5,Tuvalu
2019-04-15,2019,4,28.7,Tuvalu
2019-05-15,2019,5,28.5,Tuvalu
2019-06-15,2019,6,28.5,Tuvalu
2019-07-15,2019,7,28.5,Tuvalu
2019-08-15,2019,8,28.3,Tuvalu
2019-09-15,2019,9,28.3,Tuvalu
2019-10-15,2019,10,28.6,Tuvalu
2019-11-15,2019,11,28.3,Tuvalu
2019-12-15,2019,12,28.4,Tuvalu
2020-01-15,2020,1,28.3,Tuvalu
2020-02-15,2020,2,28.7,Tuvalu
2020-03-15,2020,3,28.7,Tuvalu
2020-04-15,2020,4,29.0,Tuvalu
2020-05-15,2020,5,29.1,Tuvalu
2020-06-15,2020,6,28.6,Tuvalu
2020-07-15,2020,7,28.4,Tuvalu
2020-08-15,2020,8,28.6,Tuvalu
2020-09-15,2020,9,28.2,Tuvalu
2020-10-15,2020,10,28.3,Tuvalu
2020-11-15,2020,11,28.5,Tuvalu
2020-12-15,2020,12,28.3,Tuvalu
2021-01-15,2021,1,28.5,Tuvalu
2021-02-15,2021,2,27.9,Tuvalu
2021-03-15,2021,3,28.5,Tuvalu
2021-04-15,2021,4,28.5,Tuvalu
2021-05-15,2021,5,28.8,Tuvalu
2021-06-15,2021,6,28.1,Tuvalu
2021-07-15,2021,7,28.5,Tuvalu
2021-08-15,2021,8,27.9,Tuvalu
2021-09-15,2021,9,28.6,Tuvalu
2021-10-15,2021,10,28.3,Tuvalu
2021-11-15,2021,11,28.5,Tuvalu
2021-12-15,2021,12,28.5,Tuvalu
2022-01-15,2022,1,28.4,Tuvalu
2022-02-15,2022,2,28.1,Tuvalu
2022-03-15,2022,3,28.5,Tuvalu
2022-04-15,2022,4,28.7,Tuvalu
2022-05-15,2022,5,28.6,Tuvalu
2022-06-15,2022,6,28.4,Tuvalu
2022-07-15,2022,7,28.5,Tuvalu
2022-08-15,2022,8,28.2,Tuvalu
2022-09-15,2022,9,28.0,Tuvalu
2022-10-15,2022,10,28.1,Tuvalu
2022-11-15,2022,11,28.3,Tuvalu
2022-12-15,2022,12,28.4,Tuvalu
2023-01-15,2023,1,28.3,Tuvalu
2023-02-15,2023,2,28.5,Tuvalu
2023-03-15,2023,3,28.3,Tuvalu
2023-04-15,2023,4,28.6,Tuvalu
2023-05-15,2023,5,28.8,Tuvalu
2023-06-15,2023,6,28.1,Tuvalu
2023-07-15,2023,7,28.2,Tuvalu
2023-08-15,2023,8,28.2,Tuvalu
2023-09-15,2023,9,28.7,Tuvalu
2023-10-15,2023,10,28.2,Tuvalu
2023-11-15,2023,11,28.6,Tuvalu
2023-12-15,2023,12,28.9,Tuvalu
2024-01-15,2024,1,28.9,Tuvalu
2024-02-15,2024,2,28.7,Tuvalu
2024-03-15,2024,3,28.6,Tuvalu
2024-04-15,2024,4,28.2,Tuvalu
2024-05-15,2024,5,28.9,Tuvalu
2024-06-15,2024,6,28.3,Tuvalu
2024-07-15,2024,7,28.2,Tuvalu
2024-08-15,2024,8,27.9,Tuvalu
2024-09-15,2024,9,28.0,Tuvalu
2024-10-15,2024,10,28.2,Tuvalu
2024-11-15,2024,11,28.6,Tuvalu
2024-12-15,2024,12,28.6,Tuvalu
2025-01-15,2025,1,28.519305169063323,Tuvalu
2025-02-15,2025,2,28.480209655159985,Tuvalu
2025-03-15,2025,3,28.402230554819912,Tuvalu
2025-04-15,2025,4,28.377461433135977,Tuvalu
2025-05-15,2025,5,28.50372956464625,Tuvalu
2025-06-15,2025,6,28.145750519459227,Tuvalu
2025-07-15,2025,7,27.940439026186205,Tuvalu
2025-08-15,2025,8,27.924527345068014,Tuvalu
2025-09-15,2025,9,27.96752682302395,Tuvalu
2025-10-15,2025,10,28.07726263497016,Tuvalu
2025-11-15,2025,11,28.333418333564207,Tuvalu
2025-12-15,2025,12,28.354085118088253,Tuvalu
2026-01-15,2026,1,28.32722762484153,Tuvalu
2026-02-15,2026,2,28.334900748544875,Tuvalu
2026-03-15,2026,3,28.282820080512685,Tuvalu
2026-04-15,2026,4,28.355038668448447,Tuvalu
2026-05-15,2026,5,28.40227590747703,Tuvalu
2026-06-15,2026,6,28.080819738565328,Tuvalu
2026-07-15,2026,7,27.870204050536817,Tuvalu
2026-08-15,2026,8,27.910604595661,Tuvalu
2026-09-15,2026,9,27.962382878192837,Tuvalu
2026-10-15,2026,10,28.05952544869366,Tuvalu
2026-11-15,2026,11,28.28803606060901,Tuvalu
2026-12-15,2026,12,28.30301661771781,Tuvalu
2027-01-15,2027,1,28.28630295384547,Tuvalu
2027-02-15,2027,2,28.310010624139608,Tuvalu
2027-03-15,2027,3,28.272187301090486,Tuvalu
2027-04-15,2027,4,28.372839987965936,Tuvalu
2027-05-15,2027,5,28.41690111965651,Tuvalu
2027-06-15,2027,6,28.1041701537606,Tuvalu
2027-07-15,2027,7,27.896028018225497,Tuvalu
2027-08-15,2027,8,27.943953279343773,Tuvalu
2027-09-15,2027,9,27.997357230934465,Tuvalu
2027-10-15,2027,10,28.091192583017627,Tuvalu
2027-11-15,2027,11,28.31341209636013,Tuvalu
2027-12-15,2027,12,28.325625875904915,Tuvalu
2028-01-15,2028,1,28.307245981387798,Tuvalu
2028-02-15,2028,2,28.33233589776297,Tuvalu
2028-03-15,2028,3,28.29607758184686,Tuvalu
2028-04-15,2028,4,28.399488955871806,Tuvalu
2028-05-15,2028,5,28.44140599118364,Tuvalu
2028-06-15,2028,6,28.12590137778946,Tuvalu
2028-07-15,2028,7,27.913466859733173,Tuvalu
2028-08-15,2028,8,27.95702566843057,Tuvalu
2028-09-15,2028,9,28.00593688319806,Tuvalu
2028-10-15,2028,10,28.09525090656328,Tuvalu
2028-11-15,2028,11,28.313144725144976,Tuvalu
2028-12-15,2028,12,28.321514360770216,Tuvalu
2029-01-15,2029,1,28.303069454756887,Tuvalu
2029-02-15,2029,2,28.328262120830463,Tuvalu
2029-03-15,2029,3,28.29217003460965,Tuvalu
2029-04-15,2029,4,28.396033976645988,Tuvalu
2029-05-15,2029,5,28.43810217052333,Tuvalu
2029-06-15,2029,6,28.122835121962765,Tuvalu
2029-07-15,2029,7,27.910655200478985,Tuvalu
2029-08-15,2029,8,27.954546144962432,Tuvalu
2029-09-15,2029,9,28.00384374090321,Tuvalu
2029-10-15,2029,10,28.093437221169093,Tuvalu
2029-11-15,2029,11,28.311460902803255,Tuvalu
2029-12-15,2029,12,28.319874321770524,Tuvalu
