date,year,month,temp_c,country
1901-01-15,1901,1,9.9,Falkland_Isl
1901-02-15,1901,2,10.6,Falkland_Isl
1901-03-15,1901,3,9.5,Falkland_Isl
1901-04-15,1901,4,7.7,Falkland_Isl
1901-05-15,1901,5,4.7,Falkland_Isl
1901-06-15,1901,6,3.3,Falkland_Isl
1901-07-15,1901,7,2.5,Falkland_Isl
1901-08-15,1901,8,3.4,Falkland_Isl
1901-09-15,1901,9,4.7,Falkland_Isl
1901-10-15,1901,10,6.5,Falkland_Isl
1901-11-15,1901,11,8.3,Falkland_Isl
1901-12-15,1901,12,9.0,Falkland_Isl
1902-01-15,1902,1,10.4,Falkland_Isl
1902-02-15,1902,2,10.0,Falkland_Isl
1902-03-15,1902,3,9.4,Falkland_Isl
1902-04-15,1902,4,7.8,Falkland_Isl
1902-05-15,1902,5,4.4,Falkland_Isl
1902-06-15,1902,6,2.6,Falkland_Isl
1902-07-15,1902,7,1.2,Falkland_Isl
1902-08-15,1902,8,2.9,Falkland_Isl
1902-09-15,1902,9,3.9,Falkland_Isl
1902-10-15,1902,10,6.2,Falkland_Isl
1902-11-15,1902,11,7.6,Falkland_Isl
1902-12-15,1902,12,9.7,Falkland_Isl
1903-01-15,1903,1,10.5,Falkland_Isl
1903-02-15,1903,2,10.1,Falkland_Isl
1903-03-15,1903,3,8.7,Falkland_Isl
1903-04-15,1903,4,7.1,Falkland_Isl
1903-05-15,1903,5,4.9,Falkland_Isl
1903-06-15,1903,6,2.7,Falkland_Isl
1903-07-15,1903,7,2.5,Falkland_Isl
1903-08-15,1903,8,2.7,Falkland_Isl
1903-09-15,1903,9,3.9,Falkland_Isl
1903-10-15,1903,10,6.2,Falkland_Isl
1903-11-15,1903,11,7.8,Falkland_Isl
1903-12-15,1903,12,9.2,Falkland_Isl
1904-01-15,1904,1,10.9,Falkland_Isl
1904-02-15,1904,2,10.6,Falkland_Isl
1904-03-15,1904,3,8.9,Falkland_Isl
1904-04-15,1904,4,7.5,Falkland_Isl
1904-05-15,1904,5,4.1,Falkland_Isl
1904-06-15,1904,6,3.2,Falkland_Isl
1904-07-15,1904,7,1.3,Falkland_Isl
1904-08-15,1904,8,3.2,Falkland_Isl
1904-09-15,1904,9,4.6,Falkland_Isl
1904-10-15,1904,10,6.2,Falkland_Isl
1904-11-15,1904,11,8.0,Falkland_Isl
1904-12-15,1904,12,10.0,Falkland_Isl
1905-01-15,1905,1,10.9,Falkland_Isl
1905-02-15,1905,2,9.8,Falkland_Isl
1905-03-15,1905,3,9.5,Falkland_Isl
1905-04-15,1905,4,7.1,Falkland_Isl
1905-05-15,1905,5,4.0,Falkland_Isl
1905-06-15,1905,6,1.9,Falkland_Isl
1905-07-15,1905,7,1.4,Falkland_Isl
1905-08-15,1905,8,2.2,Falkland_Isl
1905-09-15,1905,9,3.6,Falkland_Isl
1905-10-15,1905,10,5.3,Falkland_Isl
1905-11-15,1905,11,7.4,Falkland_Isl
1905-12-15,1905,12,8.5,Falkland_Isl
1906-01-15,1906,1,10.0,Falkland_Isl
1906-02-15,1906,2,10.0,Falkland_Isl
1906-03-15,1906,3,8.1,Falkland_Isl
1906-04-15,1906,4,5.9,Falkland_Isl
1906-05-15,1906,5,4.1,Falkland_Isl
1906-06-15,1906,6,2.1,Falkland_Isl
1906-07-15,1906,7,1.6,Falkland_Isl
1906-08-15,1906,8,3.0,Falkland_Isl
1906-09-15,1906,9,4.1,Falkland_Isl
1906-10-15,1906,10,6.2,Falkland_Isl
1906-11-15,1906,11,7.6,Falkland_Isl
1906-12-15,1906,12,8.2,Falkland_Isl
1907-01-15,1907,1,9.8,Falkland_Isl
1907-02-15,1907,2,10.1,Falkland_Isl
1907-03-15,1907,3,8.8,Falkland_Isl
1907-04-15,1907,4,6.7,Falkland_Isl
1907-05-15,1907,5,4.0,Falkland_Isl
1907-06-15,1907,6,2.2,Falkland_Isl
1907-07-15,1907,7,2.4,Falkland_Isl
1907-08-15,1907,8,2.7,Falkland_Isl
1907-09-15,1907,9,3.8,Falkland_Isl
1907-10-15,1907,10,5.8,Falkland_Isl
1907-11-15,1907,11,7.3,Falkland_Isl
1907-12-15,1907,12,8.2,Falkland_Isl
1908-01-15,1908,1,9.9,Falkland_Isl
1908-02-15,1908,2,10.7,Falkland_Isl
1908-03-15,1908,3,8.8,Falkland_Isl
1908-04-15,1908,4,6.0,Falkland_Isl
1908-05-15,1908,5,4.1,Falkland_Isl
1908-06-15,1908,6,3.1,Falkland_Isl
1908-07-15,1908,7,2.1,Falkland_Isl
1908-08-15,1908,8,2.5,Falkland_Isl
1908-09-15,1908,9,4.0,Falkland_Isl
1908-10-15,1908,10,5.3,Falkland_Isl
1908-11-15,1908,11,6.4,Falkland_Isl
1908-12-15,1908,12,8.5,Falkland_Isl
1909-01-15,1909,1,10.0,Falkland_Isl
1909-02-15,1909,2,9.7,Falkland_Isl
1909-03-15,1909,3,8.6,Falkland_Isl
1909-04-15,1909,4,6.7,Falkland_Isl
1909-05-15,1909,5,3.6,Falkland_Isl
1909-06-15,1909,6,2.9,Falkland_Isl
1909-07-15,1909,7,2.1,Falkland_Isl
1909-08-15,1909,8,2.4,Falkland_Isl
1909-09-15,1909,9,3.9,Falkland_Isl
1909-10-15,1909,10,5.9,Falkland_Isl
1909-11-15,1909,11,7.2,Falkland_Isl
1909-12-15,1909,12,7.9,Falkland_Isl
1910-01-15,1910,1,9.0,Falkland_Isl
1910-02-15,1910,2,10.1,Falkland_Isl
1910-03-15,1910,3,9.2,Falkland_Isl
1910-04-15,1910,4,6.6,Falkland_Isl
1910-05-15,1910,5,4.2,Falkland_Isl
1910-06-15,1910,6,2.5,Falkland_Isl
1910-07-15,1910,7,2.3,Falkland_Isl
1910-08-15,1910,8,2.8,Falkland_Isl
1910-09-15,1910,9,4.5,Falkland_Isl
1910-10-15,1910,10,6.7,Falkland_Isl
1910-11-15,1910,11,8.0,Falkland_Isl
1910-12-15,1910,12,9.8,Falkland_Isl
1911-01-15,1911,1,9.7,Falkland_Isl
1911-02-15,1911,2,9.9,Falkland_Isl
1911-03-15,1911,3,8.9,Falkland_Isl
1911-04-15,1911,4,6.3,Falkland_Isl
1911-05-15,1911,5,4.1,Falkland_Isl
1911-06-15,1911,6,3.5,Falkland_Isl
1911-07-15,1911,7,2.8,Falkland_Isl
1911-08-15,1911,8,2.5,Falkland_Isl
1911-09-15,1911,9,4.1,Falkland_Isl
1911-10-15,1911,10,6.2,Falkland_Isl
1911-11-15,1911,11,7.7,Falkland_Isl
1911-12-15,1911,12,9.6,Falkland_Isl
1912-01-15,1912,1,10.8,Falkland_Isl
1912-02-15,1912,2,9.6,Falkland_Isl
1912-03-15,1912,3,9.3,Falkland_Isl
1912-04-15,1912,4,7.5,Falkland_Isl
1912-05-15,1912,5,4.0,Falkland_Isl
1912-06-15,1912,6,3.1,Falkland_Isl
1912-07-15,1912,7,3.5,Falkland_Isl
1912-08-15,1912,8,2.7,Falkland_Isl
1912-09-15,1912,9,4.3,Falkland_Isl
1912-10-15,1912,10,6.4,Falkland_Isl
1912-11-15,1912,11,6.7,Falkland_Isl
1912-12-15,1912,12,9.0,Falkland_Isl
1913-01-15,1913,1,10.7,Falkland_Isl
1913-02-15,1913,2,9.7,Falkland_Isl
1913-03-15,1913,3,8.9,Falkland_Isl
1913-04-15,1913,4,6.9,Falkland_Isl
1913-05-15,1913,5,3.5,Falkland_Isl
1913-06-15,1913,6,2.5,Falkland_Isl
1913-07-15,1913,7,1.8,Falkland_Isl
1913-08-15,1913,8,2.4,Falkland_Isl
1913-09-15,1913,9,4.7,Falkland_Isl
1913-10-15,1913,10,5.9,Falkland_Isl
1913-11-15,1913,11,7.4,Falkland_Isl
1913-12-15,1913,12,9.2,Falkland_Isl
1914-01-15,1914,1,9.7,Falkland_Isl
1914-02-15,1914,2,10.0,Falkland_Isl
1914-03-15,1914,3,9.2,Falkland_Isl
1914-04-15,1914,4,6.7,Falkland_Isl
1914-05-15,1914,5,4.0,Falkland_Isl
1914-06-15,1914,6,2.2,Falkland_Isl
1914-07-15,1914,7,2.3,Falkland_Isl
1914-08-15,1914,8,2.7,Falkland_Isl
1914-09-15,1914,9,3.7,Falkland_Isl
1914-10-15,1914,10,5.9,Falkland_Isl
1914-11-15,1914,11,6.6,Falkland_Isl
1914-12-15,1914,12,9.4,Falkland_Isl
1915-01-15,1915,1,9.9,Falkland_Isl
1915-02-15,1915,2,9.8,Falkland_Isl
1915-03-15,1915,3,9.5,Falkland_Isl
1915-04-15,1915,4,5.6,Falkland_Isl
1915-05-15,1915,5,3.5,Falkland_Isl
1915-06-15,1915,6,2.5,Falkland_Isl
1915-07-15,1915,7,2.7,Falkland_Isl
1915-08-15,1915,8,2.8,Falkland_Isl
1915-09-15,1915,9,4.5,Falkland_Isl
1915-10-15,1915,10,6.4,Falkland_Isl
1915-11-15,1915,11,7.5,Falkland_Isl
1915-12-15,1915,12,8.9,Falkland_Isl
1916-01-15,1916,1,10.6,Falkland_Isl
1916-02-15,1916,2,10.4,Falkland_Isl
1916-03-15,1916,3,8.9,Falkland_Isl
1916-04-15,1916,4,7.1,Falkland_Isl
1916-05-15,1916,5,4.7,Falkland_Isl
1916-06-15,1916,6,2.9,Falkland_Isl
1916-07-15,1916,7,2.4,Falkland_Isl
1916-08-15,1916,8,3.3,Falkland_Isl
1916-09-15,1916,9,4.3,Falkland_Isl
1916-10-15,1916,10,6.4,Falkland_Isl
1916-11-15,1916,11,7.6,Falkland_Isl
1916-12-15,1916,12,9.3,Falkland_Isl
1917-01-15,1917,1,10.0,Falkland_Isl
1917-02-15,1917,2,10.5,Falkland_Isl
1917-03-15,1917,3,9.0,Falkland_Isl
1917-04-15,1917,4,7.4,Falkland_Isl
1917-05-15,1917,5,4.7,Falkland_Isl
1917-06-15,1917,6,3.0,Falkland_Isl
1917-07-15,1917,7,3.0,Falkland_Isl
1917-08-15,1917,8,2.9,Falkland_Isl
1917-09-15,1917,9,4.5,Falkland_Isl
1917-10-15,1917,10,6.8,Falkland_Isl
1917-11-15,1917,11,8.3,Falkland_Isl
1917-12-15,1917,12,9.0,Falkland_Isl
1918-01-15,1918,1,10.1,Falkland_Isl
1918-02-15,1918,2,10.7,Falkland_Isl
1918-03-15,1918,3,8.9,Falkland_Isl
1918-04-15,1918,4,6.8,Falkland_Isl
1918-05-15,1918,5,3.7,Falkland_Isl
1918-06-15,1918,6,3.4,Falkland_Isl
1918-07-15,1918,7,2.0,Falkland_Isl
1918-08-15,1918,8,2.6,Falkland_Isl
1918-09-15,1918,9,4.1,Falkland_Isl
1918-10-15,1918,10,6.5,Falkland_Isl
1918-11-15,1918,11,7.1,Falkland_Isl
1918-12-15,1918,12,9.9,Falkland_Isl
1919-01-15,1919,1,10.7,Falkland_Isl
1919-02-15,1919,2,10.6,Falkland_Isl
1919-03-15,1919,3,8.8,Falkland_Isl
1919-04-15,1919,4,6.5,Falkland_Isl
1919-05-15,1919,5,4.4,Falkland_Isl
1919-06-15,1919,6,3.2,Falkland_Isl
1919-07-15,1919,7,2.8,Falkland_Isl
1919-08-15,1919,8,3.5,Falkland_Isl
1919-09-15,1919,9,4.2,Falkland_Isl
1919-10-15,1919,10,6.1,Falkland_Isl
1919-11-15,1919,11,7.3,Falkland_Isl
1919-12-15,1919,12,9.4,Falkland_Isl
1920-01-15,1920,1,10.4,Falkland_Isl
1920-02-15,1920,2,10.4,Falkland_Isl
1920-03-15,1920,3,8.6,Falkland_Isl
1920-04-15,1920,4,7.5,Falkland_Isl
1920-05-15,1920,5,4.2,Falkland_Isl
1920-06-15,1920,6,3.2,Falkland_Isl
1920-07-15,1920,7,2.4,Falkland_Isl
1920-08-15,1920,8,3.7,Falkland_Isl
1920-09-15,1920,9,4.5,Falkland_Isl
1920-10-15,1920,10,6.1,Falkland_Isl
1920-11-15,1920,11,7.8,Falkland_Isl
1920-12-15,1920,12,9.3,Falkland_Isl
1921-01-15,1921,1,10.2,Falkland_Isl
1921-02-15,1921,2,10.0,Falkland_Isl
1921-03-15,1921,3,9.3,Falkland_Isl
1921-04-15,1921,4,7.3,Falkland_Isl
1921-05-15,1921,5,3.7,Falkland_Isl
1921-06-15,1921,6,3.1,Falkland_Isl
1921-07-15,1921,7,2.9,Falkland_Isl
1921-08-15,1921,8,2.9,Falkland_Isl
1921-09-15,1921,9,4.3,Falkland_Isl
1921-10-15,1921,10,6.5,Falkland_Isl
1921-11-15,1921,11,7.9,Falkland_Isl
1921-12-15,1921,12,9.3,Falkland_Isl
1922-01-15,1922,1,9.6,Falkland_Isl
1922-02-15,1922,2,9.9,Falkland_Isl
1922-03-15,1922,3,8.7,Falkland_Isl
1922-04-15,1922,4,7.1,Falkland_Isl
1922-05-15,1922,5,4.8,Falkland_Isl
1922-06-15,1922,6,2.8,Falkland_Isl
1922-07-15,1922,7,2.9,Falkland_Isl
1922-08-15,1922,8,3.1,Falkland_Isl
1922-09-15,1922,9,4.5,Falkland_Isl
1922-10-15,1922,10,6.2,Falkland_Isl
1922-11-15,1922,11,9.0,Falkland_Isl
1922-12-15,1922,12,10.4,Falkland_Isl
1923-01-15,1923,1,10.8,Falkland_Isl
1923-02-15,1923,2,10.8,Falkland_Isl
1923-03-15,1923,3,8.4,Falkland_Isl
1923-04-15,1923,4,5.5,Falkland_Isl
1923-05-15,1923,5,4.8,Falkland_Isl
1923-06-15,1923,6,1.9,Falkland_Isl
1923-07-15,1923,7,0.4,Falkland_Isl
1923-08-15,1923,8,2.1,Falkland_Isl
1923-09-15,1923,9,3.7,Falkland_Isl
1923-10-15,1923,10,4.6,Falkland_Isl
1923-11-15,1923,11,6.7,Falkland_Isl
1923-12-15,1923,12,7.9,Falkland_Isl
1924-01-15,1924,1,11.1,Falkland_Isl
1924-02-15,1924,2,9.1,Falkland_Isl
1924-03-15,1924,3,9.2,Falkland_Isl
1924-04-15,1924,4,6.1,Falkland_Isl
1924-05-15,1924,5,4.4,Falkland_Isl
1924-06-15,1924,6,3.4,Falkland_Isl
1924-07-15,1924,7,1.8,Falkland_Isl
1924-08-15,1924,8,3.3,Falkland_Isl
1924-09-15,1924,9,4.6,Falkland_Isl
1924-10-15,1924,10,7.1,Falkland_Isl
1924-11-15,1924,11,7.4,Falkland_Isl
1924-12-15,1924,12,9.5,Falkland_Isl
1925-01-15,1925,1,9.4,Falkland_Isl
1925-02-15,1925,2,10.2,Falkland_Isl
1925-03-15,1925,3,9.5,Falkland_Isl
1925-04-15,1925,4,6.5,Falkland_Isl
1925-05-15,1925,5,4.4,Falkland_Isl
1925-06-15,1925,6,2.2,Falkland_Isl
1925-07-15,1925,7,2.1,Falkland_Isl
1925-08-15,1925,8,2.9,Falkland_Isl
1925-09-15,1925,9,2.7,Falkland_Isl
1925-10-15,1925,10,5.3,Falkland_Isl
1925-11-15,1925,11,8.0,Falkland_Isl
1925-12-15,1925,12,10.1,Falkland_Isl
1926-01-15,1926,1,9.4,Falkland_Isl
1926-02-15,1926,2,10.6,Falkland_Isl
1926-03-15,1926,3,8.5,Falkland_Isl
1926-04-15,1926,4,5.8,Falkland_Isl
1926-05-15,1926,5,4.5,Falkland_Isl
1926-06-15,1926,6,3.2,Falkland_Isl
1926-07-15,1926,7,2.1,Falkland_Isl
1926-08-15,1926,8,3.2,Falkland_Isl
1926-09-15,1926,9,4.0,Falkland_Isl
1926-10-15,1926,10,4.8,Falkland_Isl
1926-11-15,1926,11,7.9,Falkland_Isl
1926-12-15,1926,12,10.5,Falkland_Isl
1927-01-15,1927,1,9.9,Falkland_Isl
1927-02-15,1927,2,9.9,Falkland_Isl
1927-03-15,1927,3,9.2,Falkland_Isl
1927-04-15,1927,4,7.7,Falkland_Isl
1927-05-15,1927,5,4.4,Falkland_Isl
1927-06-15,1927,6,2.9,Falkland_Isl
1927-07-15,1927,7,2.4,Falkland_Isl
1927-08-15,1927,8,2.6,Falkland_Isl
1927-09-15,1927,9,2.8,Falkland_Isl
1927-10-15,1927,10,5.8,Falkland_Isl
1927-11-15,1927,11,7.7,Falkland_Isl
1927-12-15,1927,12,9.2,Falkland_Isl
1928-01-15,1928,1,9.4,Falkland_Isl
1928-02-15,1928,2,9.2,Falkland_Isl
1928-03-15,1928,3,8.6,Falkland_Isl
1928-04-15,1928,4,6.7,Falkland_Isl
1928-05-15,1928,5,4.7,Falkland_Isl
1928-06-15,1928,6,2.0,Falkland_Isl
1928-07-15,1928,7,2.1,Falkland_Isl
1928-08-15,1928,8,4.1,Falkland_Isl
1928-09-15,1928,9,5.6,Falkland_Isl
1928-10-15,1928,10,6.7,Falkland_Isl
1928-11-15,1928,11,7.1,Falkland_Isl
1928-12-15,1928,12,8.1,Falkland_Isl
1929-01-15,1929,1,9.6,Falkland_Isl
1929-02-15,1929,2,10.1,Falkland_Isl
1929-03-15,1929,3,8.8,Falkland_Isl
1929-04-15,1929,4,7.7,Falkland_Isl
1929-05-15,1929,5,4.5,Falkland_Isl
1929-06-15,1929,6,3.5,Falkland_Isl
1929-07-15,1929,7,3.1,Falkland_Isl
1929-08-15,1929,8,2.0,Falkland_Isl
1929-09-15,1929,9,4.3,Falkland_Isl
1929-10-15,1929,10,6.2,Falkland_Isl
1929-11-15,1929,11,7.2,Falkland_Isl
1929-12-15,1929,12,7.4,Falkland_Isl
1930-01-15,1930,1,9.9,Falkland_Isl
1930-02-15,1930,2,10.3,Falkland_Isl
1930-03-15,1930,3,7.5,Falkland_Isl
1930-04-15,1930,4,7.6,Falkland_Isl
1930-05-15,1930,5,4.3,Falkland_Isl
1930-06-15,1930,6,2.5,Falkland_Isl
1930-07-15,1930,7,1.5,Falkland_Isl
1930-08-15,1930,8,2.0,Falkland_Isl
1930-09-15,1930,9,4.9,Falkland_Isl
1930-10-15,1930,10,5.2,Falkland_Isl
1930-11-15,1930,11,8.6,Falkland_Isl
1930-12-15,1930,12,9.2,Falkland_Isl
1931-01-15,1931,1,10.5,Falkland_Isl
1931-02-15,1931,2,9.9,Falkland_Isl
1931-03-15,1931,3,9.1,Falkland_Isl
1931-04-15,1931,4,6.6,Falkland_Isl
1931-05-15,1931,5,4.6,Falkland_Isl
1931-06-15,1931,6,3.2,Falkland_Isl
1931-07-15,1931,7,1.7,Falkland_Isl
1931-08-15,1931,8,3.7,Falkland_Isl
1931-09-15,1931,9,3.0,Falkland_Isl
1931-10-15,1931,10,5.4,Falkland_Isl
1931-11-15,1931,11,6.4,Falkland_Isl
1931-12-15,1931,12,8.8,Falkland_Isl
1932-01-15,1932,1,9.7,Falkland_Isl
1932-02-15,1932,2,9.9,Falkland_Isl
1932-03-15,1932,3,8.5,Falkland_Isl
1932-04-15,1932,4,5.7,Falkland_Isl
1932-05-15,1932,5,4.5,Falkland_Isl
1932-06-15,1932,6,1.8,Falkland_Isl
1932-07-15,1932,7,0.7,Falkland_Isl
1932-08-15,1932,8,2.5,Falkland_Isl
1932-09-15,1932,9,4.3,Falkland_Isl
1932-10-15,1932,10,6.4,Falkland_Isl
1932-11-15,1932,11,7.4,Falkland_Isl
1932-12-15,1932,12,8.5,Falkland_Isl
1933-01-15,1933,1,9.2,Falkland_Isl
1933-02-15,1933,2,9.4,Falkland_Isl
1933-03-15,1933,3,9.1,Falkland_Isl
1933-04-15,1933,4,7.1,Falkland_Isl
1933-05-15,1933,5,4.4,Falkland_Isl
1933-06-15,1933,6,2.6,Falkland_Isl
1933-07-15,1933,7,3.1,Falkland_Isl
1933-08-15,1933,8,3.0,Falkland_Isl
1933-09-15,1933,9,5.0,Falkland_Isl
1933-10-15,1933,10,5.6,Falkland_Isl
1933-11-15,1933,11,6.2,Falkland_Isl
1933-12-15,1933,12,7.2,Falkland_Isl
1934-01-15,1934,1,11.0,Falkland_Isl
1934-02-15,1934,2,7.9,Falkland_Isl
1934-03-15,1934,3,7.9,Falkland_Isl
1934-04-15,1934,4,6.9,Falkland_Isl
1934-05-15,1934,5,4.0,Falkland_Isl
1934-06-15,1934,6,1.6,Falkland_Isl
1934-07-15,1934,7,2.5,Falkland_Isl
1934-08-15,1934,8,3.8,Falkland_Isl
1934-09-15,1934,9,4.2,Falkland_Isl
1934-10-15,1934,10,7.5,Falkland_Isl
1934-11-15,1934,11,7.4,Falkland_Isl
1934-12-15,1934,12,7.9,Falkland_Isl
1935-01-15,1935,1,9.1,Falkland_Isl
1935-02-15,1935,2,8.8,Falkland_Isl
1935-03-15,1935,3,9.2,Falkland_Isl
1935-04-15,1935,4,5.5,Falkland_Isl
1935-05-15,1935,5,4.6,Falkland_Isl
1935-06-15,1935,6,3.1,Falkland_Isl
1935-07-15,1935,7,0.7,Falkland_Isl
1935-08-15,1935,8,2.6,Falkland_Isl
1935-09-15,1935,9,2.5,Falkland_Isl
1935-10-15,1935,10,5.1,Falkland_Isl
1935-11-15,1935,11,7.2,Falkland_Isl
1935-12-15,1935,12,8.0,Falkland_Isl
1936-01-15,1936,1,9.8,Falkland_Isl
1936-02-15,1936,2,10.2,Falkland_Isl
1936-03-15,1936,3,8.1,Falkland_Isl
1936-04-15,1936,4,6.9,Falkland_Isl
1936-05-15,1936,5,2.2,Falkland_Isl
1936-06-15,1936,6,2.7,Falkland_Isl
1936-07-15,1936,7,3.1,Falkland_Isl
1936-08-15,1936,8,2.7,Falkland_Isl
1936-09-15,1936,9,4.0,Falkland_Isl
1936-10-15,1936,10,5.5,Falkland_Isl
1936-11-15,1936,11,8.4,Falkland_Isl
1936-12-15,1936,12,9.1,Falkland_Isl
1937-01-15,1937,1,10.0,Falkland_Isl
1937-02-15,1937,2,8.5,Falkland_Isl
1937-03-15,1937,3,7.7,Falkland_Isl
1937-04-15,1937,4,6.9,Falkland_Isl
1937-05-15,1937,5,3.7,Falkland_Isl
1937-06-15,1937,6,1.8,Falkland_Isl
1937-07-15,1937,7,0.7,Falkland_Isl
1937-08-15,1937,8,1.8,Falkland_Isl
1937-09-15,1937,9,4.5,Falkland_Isl
1937-10-15,1937,10,5.4,Falkland_Isl
1937-11-15,1937,11,7.2,Falkland_Isl
1937-12-15,1937,12,8.7,Falkland_Isl
1938-01-15,1938,1,8.0,Falkland_Isl
1938-02-15,1938,2,8.7,Falkland_Isl
1938-03-15,1938,3,8.1,Falkland_Isl
1938-04-15,1938,4,7.1,Falkland_Isl
1938-05-15,1938,5,4.8,Falkland_Isl
1938-06-15,1938,6,2.8,Falkland_Isl
1938-07-15,1938,7,2.1,Falkland_Isl
1938-08-15,1938,8,2.1,Falkland_Isl
1938-09-15,1938,9,3.1,Falkland_Isl
1938-10-15,1938,10,6.2,Falkland_Isl
1938-11-15,1938,11,6.9,Falkland_Isl
1938-12-15,1938,12,8.8,Falkland_Isl
1939-01-15,1939,1,9.3,Falkland_Isl
1939-02-15,1939,2,9.2,Falkland_Isl
1939-03-15,1939,3,8.2,Falkland_Isl
1939-04-15,1939,4,6.2,Falkland_Isl
1939-05-15,1939,5,3.1,Falkland_Isl
1939-06-15,1939,6,1.7,Falkland_Isl
1939-07-15,1939,7,2.2,Falkland_Isl
1939-08-15,1939,8,1.0,Falkland_Isl
1939-09-15,1939,9,3.8,Falkland_Isl
1939-10-15,1939,10,5.4,Falkland_Isl
1939-11-15,1939,11,5.8,Falkland_Isl
1939-12-15,1939,12,8.9,Falkland_Isl
1940-01-15,1940,1,9.3,Falkland_Isl
1940-02-15,1940,2,10.9,Falkland_Isl
1940-03-15,1940,3,9.0,Falkland_Isl
1940-04-15,1940,4,5.6,Falkland_Isl
1940-05-15,1940,5,3.7,Falkland_Isl
1940-06-15,1940,6,2.5,Falkland_Isl
1940-07-15,1940,7,3.2,Falkland_Isl
1940-08-15,1940,8,3.6,Falkland_Isl
1940-09-15,1940,9,4.3,Falkland_Isl
1940-10-15,1940,10,6.4,Falkland_Isl
1940-11-15,1940,11,7.9,Falkland_Isl
1940-12-15,1940,12,7.9,Falkland_Isl
1941-01-15,1941,1,10.5,Falkland_Isl
1941-02-15,1941,2,9.7,Falkland_Isl
1941-03-15,1941,3,9.1,Falkland_Isl
1941-04-15,1941,4,4.5,Falkland_Isl
1941-05-15,1941,5,3.6,Falkland_Isl
1941-06-15,1941,6,3.9,Falkland_Isl
1941-07-15,1941,7,3.7,Falkland_Isl
1941-08-15,1941,8,3.4,Falkland_Isl
1941-09-15,1941,9,3.7,Falkland_Isl
1941-10-15,1941,10,6.1,Falkland_Isl
1941-11-15,1941,11,6.8,Falkland_Isl
1941-12-15,1941,12,9.2,Falkland_Isl
1942-01-15,1942,1,10.1,Falkland_Isl
1942-02-15,1942,2,10.9,Falkland_Isl
1942-03-15,1942,3,7.5,Falkland_Isl
1942-04-15,1942,4,6.9,Falkland_Isl
1942-05-15,1942,5,3.8,Falkland_Isl
1942-06-15,1942,6,2.8,Falkland_Isl
1942-07-15,1942,7,2.9,Falkland_Isl
1942-08-15,1942,8,2.8,Falkland_Isl
1942-09-15,1942,9,3.9,Falkland_Isl
1942-10-15,1942,10,6.1,Falkland_Isl
1942-11-15,1942,11,8.1,Falkland_Isl
1942-12-15,1942,12,11.1,Falkland_Isl
1943-01-15,1943,1,10.1,Falkland_Isl
1943-02-15,1943,2,10.4,Falkland_Isl
1943-03-15,1943,3,9.1,Falkland_Isl
1943-04-15,1943,4,8.1,Falkland_Isl
1943-05-15,1943,5,4.7,Falkland_Isl
1943-06-15,1943,6,4.2,Falkland_Isl
1943-07-15,1943,7,3.8,Falkland_Isl
1943-08-15,1943,8,2.7,Falkland_Isl
1943-09-15,1943,9,4.5,Falkland_Isl
1943-10-15,1943,10,6.7,Falkland_Isl
1943-11-15,1943,11,6.9,Falkland_Isl
1943-12-15,1943,12,10.1,Falkland_Isl
1944-01-15,1944,1,9.5,Falkland_Isl
1944-02-15,1944,2,9.9,Falkland_Isl
1944-03-15,1944,3,10.4,Falkland_Isl
1944-04-15,1944,4,7.1,Falkland_Isl
1944-05-15,1944,5,4.6,Falkland_Isl
1944-06-15,1944,6,1.0,Falkland_Isl
1944-07-15,1944,7,2.5,Falkland_Isl
1944-08-15,1944,8,2.6,Falkland_Isl
1944-09-15,1944,9,4.1,Falkland_Isl
1944-10-15,1944,10,6.2,Falkland_Isl
1944-11-15,1944,11,7.6,Falkland_Isl
1944-12-15,1944,12,9.5,Falkland_Isl
1945-01-15,1945,1,11.1,Falkland_Isl
1945-02-15,1945,2,10.8,Falkland_Isl
1945-03-15,1945,3,9.6,Falkland_Isl
1945-04-15,1945,4,6.4,Falkland_Isl
1945-05-15,1945,5,4.5,Falkland_Isl
1945-06-15,1945,6,2.6,Falkland_Isl
1945-07-15,1945,7,2.1,Falkland_Isl
1945-08-15,1945,8,3.5,Falkland_Isl
1945-09-15,1945,9,4.4,Falkland_Isl
1945-10-15,1945,10,6.5,Falkland_Isl
1945-11-15,1945,11,6.7,Falkland_Isl
1945-12-15,1945,12,10.0,Falkland_Isl
1946-01-15,1946,1,10.5,Falkland_Isl
1946-02-15,1946,2,9.1,Falkland_Isl
1946-03-15,1946,3,8.7,Falkland_Isl
1946-04-15,1946,4,7.7,Falkland_Isl
1946-05-15,1946,5,4.0,Falkland_Isl
1946-06-15,1946,6,3.3,Falkland_Isl
1946-07-15,1946,7,2.4,Falkland_Isl
1946-08-15,1946,8,1.5,Falkland_Isl
1946-09-15,1946,9,3.6,Falkland_Isl
1946-10-15,1946,10,5.9,Falkland_Isl
1946-11-15,1946,11,6.3,Falkland_Isl
1946-12-15,1946,12,7.7,Falkland_Isl
1947-01-15,1947,1,7.8,Falkland_Isl
1947-02-15,1947,2,9.6,Falkland_Isl
1947-03-15,1947,3,8.6,Falkland_Isl
1947-04-15,1947,4,6.5,Falkland_Isl
1947-05-15,1947,5,3.5,Falkland_Isl
1947-06-15,1947,6,2.4,Falkland_Isl
1947-07-15,1947,7,3.0,Falkland_Isl
